SOUNDS/en-GB-f-Libby/SYSTEM;0000.wav;0;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0001.wav;1;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0002.wav;2;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0003.wav;3;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0004.wav;4;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0005.wav;5;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0006.wav;6;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0007.wav;7;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0008.wav;8;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0009.wav;9;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0010.wav;10;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0011.wav;11;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0012.wav;12;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0013.wav;13;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0014.wav;14;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0015.wav;15;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0016.wav;16;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0017.wav;17;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0018.wav;18;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0019.wav;19;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0020.wav;20;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0021.wav;21;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0022.wav;22;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0023.wav;23;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0024.wav;24;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0025.wav;25;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0026.wav;26;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0027.wav;27;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0028.wav;28;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0029.wav;29;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0030.wav;30;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0031.wav;31;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0032.wav;32;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0033.wav;33;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0034.wav;34;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0035.wav;35;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0036.wav;36;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0037.wav;37;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0038.wav;38;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0039.wav;39;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0040.wav;40;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0041.wav;41;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0042.wav;42;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0043.wav;43;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0044.wav;44;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0045.wav;45;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0046.wav;46;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0047.wav;47;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0048.wav;48;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0049.wav;49;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0050.wav;50;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0051.wav;51;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0052.wav;52;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0053.wav;53;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0054.wav;54;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0055.wav;55;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0056.wav;56;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0057.wav;57;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0058.wav;58;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0059.wav;59;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0060.wav;60;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0061.wav;61;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0062.wav;62;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0063.wav;63;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0064.wav;64;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0065.wav;65;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0066.wav;66;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0067.wav;67;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0068.wav;68;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0069.wav;69;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0070.wav;70;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0071.wav;71;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0072.wav;72;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0073.wav;73;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0074.wav;74;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0075.wav;75;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0076.wav;76;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0077.wav;77;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0078.wav;78;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0079.wav;79;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0080.wav;80;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0081.wav;81;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0082.wav;82;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0083.wav;83;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0084.wav;84;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0085.wav;85;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0086.wav;86;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0087.wav;87;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0088.wav;88;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0089.wav;89;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0090.wav;90;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0091.wav;91;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0092.wav;92;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0093.wav;93;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0094.wav;94;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0095.wav;95;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0096.wav;96;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0097.wav;97;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0098.wav;98;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0099.wav;99;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0100.wav;100;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0101.wav;200;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0102.wav;300;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0103.wav;400;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0104.wav;500;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0105.wav;600;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0106.wav;700;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0107.wav;800;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0108.wav;900;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0109.wav;thousand;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0110.wav;and;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0111.wav;minus;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0112.wav;point;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;volt0.wav;volt;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;volt1.wav;volts;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;amp0.wav;amp;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;amp1.wav;amps;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;mamp0.wav;milliamp;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;mamp1.wav;milliamps;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;knot0.wav;knot;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;knot1.wav;knots;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;mps0.wav;meter per second;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;mps1.wav;meters per second;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;fps0.wav;foot per second;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;fps1.wav;feet per second;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;kph0.wav;kilometer per hour;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;kph1.wav;kilometers per hour;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;mph0.wav;mile per hour;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;mph1.wav;miles per hour;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;meter0.wav;meter;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;meter1.wav;meters;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;foot0.wav;foot;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;foot1.wav;feet;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;celsius0.wav;degree celsius;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;celsius1.wav;degrees celsius;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;fahr0.wav;degree fahrenheit;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;fahr1.wav;degrees fahrenheit;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;percent0.wav;percent;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;percent1.wav;percent;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;mamph0.wav;milliamp-hour;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;mamph1.wav;milliamp-hours;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;watt0.wav;watt;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;watt1.wav;watts;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;mwatt0.wav;milli-watt;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;mwatt1.wav;milli-watts;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;db0.wav;D B;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;db1.wav;D B;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;rpm0.wav;r p m;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;rpm1.wav;r p m;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;g0.wav;g;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;g1.wav;g;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;degree0.wav;degree;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;degree1.wav;degrees;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;rad0.wav;radian;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;rad1.wav;radians;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;ml0.wav;milliliter;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;ml1.wav;milliliters;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;founce0.wav;fluid ounce;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;founce1.wav;fluid ounces;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;mlpm0.wav;milliliter per minute;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;mlpm1.wav;milliliters per minute;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;hertz0.wav;hertz;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;hertz1.wav;hertz;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;ms0.wav;milisecond;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;ms1.wav;miliseconds;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;us0.wav;microsecond;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;us1.wav;microseconds;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;hour0.wav;hour;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;hour1.wav;hours;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;minute0.wav;minute;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;minute1.wav;minutes;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;second0.wav;second;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;second1.wav;seconds;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0167.wav;point zero;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0168.wav;point one;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0169.wav;point two;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0170.wav;point three;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0171.wav;point four;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0172.wav;point five;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0173.wav;point six;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0174.wav;point seven;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0175.wav;point eight;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;0176.wav;point nine;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;midtrim.wav;trim center;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;maxtrim.wav;maximum trim reached;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;mintrim.wav;minimum trim reached;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;timovr1.wav;timer 1 elapsed;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;timovr2.wav;timer 2 elapsed;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;timovr3.wav;timer 3 elapsed;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;lowbatt.wav;transmitter battery low;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;inactiv.wav;inactivity alarm;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;thralert.wav;throttle warning;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;swalert.wav;switch warning;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;eebad.wav;bad eeprom;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;hello.wav;Welcome to edge tea ex;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;rssi_org.wav;RF signal low;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;rssi_red.wav;RF signal critical;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;swr_red.wav;radio antenna defective;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;telemko.wav;telemetry lost;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;telemok.wav;telemetry recovered;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;trainko.wav;trainer signal lost;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;trainok.wav;trainer signal recovered;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;sensorko.wav;sensor lost;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;servoko.wav;servo overload;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;rxko.wav;power overload;en;GB;f;Libby
SOUNDS/en-GB-f-Libby/SYSTEM;modelpwr.wav;receiver still connected;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;armed.wav;armed;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;disarm.wav;disarmed;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;thrcut.wav;throttle cut;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;thract.wav;throttle active;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;gearup.wav;gear up;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;geardn.wav;gear down;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;flapup.wav;flaps up;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;flapdn.wav;flaps down;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;splrup.wav;spoiler up;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;splrdn.wav;spoiler down;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;trnon.wav;trainer on;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;trnoff.wav;trainer off;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;engoff.wav;engine off;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;tohigh.wav;too high;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;tolow.wav;too low;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;lowbat.wav;low battery;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;crowon.wav;crow on;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;crowof.wav;crow off;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;siglow.wav;rf signal low;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;sigcrt.wav;rf signal critical;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;lq.wav;LQ;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;rfmode.wav;RF mode;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;spdmod.wav;high speed mode active;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;thmmod.wav;thermal mode on;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;nrmmod.wav;normal mode on;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;lnding.wav;landing mode on;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;acro.wav;acro mode on;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-1.wav;flight mode one;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-2.wav;flight mode two;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-3.wav;flight mode three;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-4.wav;flight mode four;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-5.wav;flight mode five;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-6.wav;flight mode six;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-7.wav;flight mode seven;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-8.wav;flight mode eight;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;vrion.wav;vario on;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;vrioff.wav;vario off;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-pwr.wav;flight mode power;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-lnd.wav;flight mode land;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-flt.wav;flight mode float;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-spd.wav;flight mode speed;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-fst.wav;flight mode fast;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-nrm.wav;flight mode normal;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-crs.wav;flight mode cruise;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-acr.wav;flight mode acro;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-rce.wav;flight mode race;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-lch.wav;flight mode launch;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-png.wav;flight mode ping;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-thm.wav;flight mode thermal;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-thl.wav;flight mode thermal left;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-thr.wav;flight mode thermal right;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-stb.wav;flight mode stabilise;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-hor.wav;flight mode horizon;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-ang.wav;flight mode angle;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-id1.wav;flight mode idle up 1;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;fm-id2.wav;flight mode idle up 2;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;ratlow.wav;low rate;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;ratmed.wav;medium rate;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;rathi.wav;high rate;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;takeoff.wav;take off;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;sport.wav;sport;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;pattern.wav;pattern;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;3d.wav;3D;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;landin.wav;landing;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;idleu1.wav;idle up 1;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;idleu2.wav;idle up 2;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;normod.wav;normal mode;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;bank-0.wav;bank 0;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;bank-1.wav;bank 1;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;bank-2.wav;bank 2;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;bank-3.wav;bank 3;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;headlo.wav;heading lock;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;ratmod.wav;rate mode;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;3d-mod.wav;3D Mode;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;stabmo.wav;Stabilise Mode;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;on.wav;on;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;off.wav;off;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;buzact.wav;buzzer active;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;crfact.wav;crash-flip active;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;blkact.wav;blackbox active;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;preact.wav;pre-arm active;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;stbmod.wav;stable mode;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;brakon.wav;brakes on;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;brakof.wav;brakes off;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;btfon.wav;butterfly on;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;btfoff.wav;butterfly off;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;flp1.wav;flaps one;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;flp2.wav;flaps two;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;flp3.wav;flaps three;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;flp4.wav;flaps four;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;flp5.wav;flaps five;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;wngswp.wav;wingsweep;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;whlbro.wav;wheelbrakes on;en;GB;f;Libby
SOUNDS/en-GB-f-Libby;whlbrf.wav;wheelbrakes off;en;GB;f;Libby
